[2026-07-02 14:45:51] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1798793.3333333333, 2553863.6666666665]
[2026-07-02 14:45:51] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3557450.3333333335, 2965048.3333333335]
[2026-07-02 14:45:51] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2211251.0, 2993284.6666666665]
[2026-07-02 14:45:52] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3619340.3333333335, 3185412.3333333335]
[2026-07-02 14:45:52] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2311879.0, 2885453.3333333335]
[2026-07-02 14:45:52] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2660175.0, 3041015.3333333335]
[2026-07-02 14:45:53] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [2000013.0, 2798368.3333333335]
[2026-07-02 14:45:53] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3997283.6666666665, 3614476.6666666665]
[2026-07-02 14:45:53] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3847406.0, 3779275.3333333335]
[2026-07-02 14:45:54] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3888171.3333333335, 3748299.0]
[2026-07-02 14:45:54] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1941331.0, 2796775.0]
[2026-07-02 14:45:55] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1764181.6666666667, 2978438.0]
[2026-07-02 14:45:55] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3551220.6666666665, 3501057.3333333335]
[2026-07-02 14:45:55] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2276391.3333333335, 3062673.6666666665]
[2026-07-02 14:45:56] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3674784.0, 3322829.6666666665]
[2026-07-02 14:45:56] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2367372.0, 2942846.6666666665]
[2026-07-02 14:45:56] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2660188.6666666665, 3083531.6666666665]
[2026-07-02 14:45:57] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1992061.0, 3022480.0]
[2026-07-02 14:45:57] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3644189.3333333335, 3571555.6666666665]
[2026-07-02 14:45:57] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6933333333333334 | freq: [3806110.3333333335, 3904031.6666666665]
[2026-07-02 14:45:58] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6933333333333334 | freq: [3812675.6666666665, 3920058.0]
[2026-07-02 14:45:58] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6866666666666666 | freq: [1941331.0, 2853850.3333333335]
[2026-07-02 14:45:58] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6866666666666666 | freq: [1765410.3333333333, 2987884.3333333335]
[2026-07-02 14:45:59] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [3542467.6666666665, 3051325.3333333335]
[2026-07-02 14:45:59] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [2284635.6666666665, 2678085.6666666665]
[2026-07-02 14:45:59] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7000000000000001 | freq: [3572217.3333333335, 3109493.3333333335]
[2026-07-02 14:46:00] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2367372.0, 2570159.6666666665]
[2026-07-02 14:46:00] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.68 | freq: [2689208.6666666665, 2855581.0]
[2026-07-02 14:46:00] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.68 | freq: [1992054.6666666667, 2719653.0]
[2026-07-02 14:46:00] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.68 | freq: [3306902.0, 3287992.0]
[2026-07-02 14:46:01] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.68 | freq: [3626300.3333333335, 3847027.3333333335]
[2026-07-02 14:46:01] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [3792752.0, 3817584.0]
[2026-07-02 14:46:02] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6900000000000001 | freq: [1919088.6666666667, 2490037.0]
[2026-07-02 14:46:02] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1765409.3333333333, 2381531.3333333335]
[2026-07-02 14:46:02] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [3585069.0, 2592804.0]
[2026-07-02 14:46:03] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [2284644.3333333335, 2218001.3333333335]
[2026-07-02 14:46:03] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7000000000000001 | freq: [3597450.6666666665, 3121675.3333333335]
[2026-07-02 14:46:03] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7000000000000001 | freq: [2322508.0, 2467688.0]
[2026-07-02 14:46:04] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2699582.6666666665, 2903356.6666666665]
[2026-07-02 14:46:04] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1990506.3333333333, 2327198.0]
[2026-07-02 14:46:04] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [3129799.3333333335, 2818805.3333333335]
[2026-07-02 14:46:05] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7000000000000001 | freq: [3513451.0, 3746963.3333333335]
[2026-07-02 14:46:05] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [3775323.6666666665, 3035409.6666666665]
[2026-07-02 14:46:05] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.68 | freq: [1949718.3333333333, 2266517.0]
[2026-07-02 14:46:06] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.68 | freq: [1800021.0, 1798351.6666666667]
[2026-07-02 14:46:06] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.68 | freq: [3579695.3333333335, 2159918.0]
[2026-07-02 14:46:06] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.68 | freq: [2300007.6666666665, 2082670.0]
[2026-07-02 14:46:07] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.68 | freq: [3576793.6666666665, 3181033.0]
[2026-07-02 14:46:07] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2322508.0, 2351753.3333333335]
[2026-07-02 14:46:07] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2688144.6666666665, 2720989.0]
[2026-07-02 14:46:08] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1998458.3333333333, 2124587.0]
[2026-07-02 14:46:08] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.68 | freq: [2894218.3333333335, 3091458.6666666665]
[2026-07-02 14:46:08] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6866666666666666 | freq: [3534209.3333333335, 3620481.0]
[2026-07-02 14:46:09] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6866666666666666 | freq: [3808852.6666666665, 3041292.3333333335]
[2026-07-02 14:46:09] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6933333333333334 | freq: [1949718.3333333333, 2572519.6666666665]
[2026-07-02 14:46:09] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6933333333333334 | freq: [1799992.6666666667, 2178786.3333333335]
[2026-07-02 14:46:10] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3588423.6666666665, 2609616.0]
[2026-07-02 14:46:10] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2256296.6666666665, 2463451.3333333335]
[2026-07-02 14:46:11] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3679321.0, 3394393.3333333335]
[2026-07-02 14:46:11] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2302240.3333333335, 2752749.0]
[2026-07-02 14:46:11] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2685128.0, 2895860.0]
[2026-07-02 14:46:12] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1962572.6666666667, 2520062.3333333335]
[2026-07-02 14:46:12] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3228515.0, 3467078.0]
[2026-07-02 14:46:13] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3708396.6666666665, 3613663.3333333335]
[2026-07-02 14:46:13] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3856713.0, 3106340.3333333335]
[2026-07-02 14:46:13] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1977310.0, 2936304.3333333335]
[2026-07-02 14:46:14] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1800000.0, 2785117.0]
[2026-07-02 14:46:14] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3588235.6666666665, 3010277.3333333335]
[2026-07-02 14:46:15] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2256295.6666666665, 2760702.6666666665]
[2026-07-02 14:46:15] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3679282.0, 3269316.3333333335]
[2026-07-02 14:46:15] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2329220.6666666665, 2867041.6666666665]
[2026-07-02 14:46:16] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2670381.0, 2872326.0]
[2026-07-02 14:46:16] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1964114.3333333333, 2929831.3333333335]
[2026-07-02 14:46:16] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3533831.0, 3953268.0]
[2026-07-02 14:46:17] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3777243.0, 3720770.0]
[2026-07-02 14:46:17] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3984595.0, 3832225.6666666665]
[2026-07-02 14:46:17] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1935096.0, 3363978.6666666665]
[2026-07-02 14:46:18] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1800006.0, 3301925.6666666665]
[2026-07-02 14:46:18] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3599839.0, 3440020.6666666665]
[2026-07-02 14:46:18] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2256314.0, 3195163.0]
[2026-07-02 14:46:19] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3596360.0, 3329472.0]
[2026-07-02 14:46:19] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2329229.0, 3011835.6666666665]
[2026-07-02 14:46:19] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2681805.3333333335, 3234463.6666666665]
[2026-07-02 14:46:20] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6933333333333334 | freq: [1948108.6666666667, 3179929.6666666665]
[2026-07-02 14:46:20] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6933333333333334 | freq: [3788731.0, 3872402.0]
[2026-07-02 14:46:20] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6866666666666666 | freq: [3894323.6666666665, 3790009.0]
[2026-07-02 14:46:21] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6933333333333334 | freq: [3983929.3333333335, 3881544.6666666665]
[2026-07-02 14:46:21] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6966666666666667 | freq: [1898891.3333333333, 3078085.3333333335]
[2026-07-02 14:46:21] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7033333333333333 | freq: [1800006.0, 3119606.0]
[2026-07-02 14:46:22] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6966666666666667 | freq: [3599839.0, 3069094.6666666665]
[2026-07-02 14:46:22] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6966666666666667 | freq: [2296565.6666666665, 2814398.0]
[2026-07-02 14:46:22] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6900000000000001 | freq: [3596399.3333333335, 3091212.0]
[2026-07-02 14:46:23] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2349506.0, 2651578.0]
[2026-07-02 14:46:23] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2637570.6666666665, 2963817.3333333335]
[2026-07-02 14:46:23] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1945294.0, 2646361.6666666665]
[2026-07-02 14:46:24] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [3496643.3333333335, 3592755.3333333335]
[2026-07-02 14:46:24] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7000000000000001 | freq: [3730640.0, 3582566.6666666665]
[2026-07-02 14:46:24] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3936008.6666666665, 3747481.0]
[2026-07-02 14:46:25] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7066666666666667 | freq: [1898884.6666666667, 3077842.0]
[2026-07-02 14:46:25] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6966666666666667 | freq: [1797032.3333333333, 2508081.3333333335]
[2026-07-02 14:46:25] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6966666666666667 | freq: [3591849.3333333335, 2780682.3333333335]
[2026-07-02 14:46:26] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6966666666666667 | freq: [2288619.3333333335, 2856678.3333333335]
[2026-07-02 14:46:26] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7033333333333333 | freq: [3575568.3333333335, 3362974.6666666665]
[2026-07-02 14:46:27] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2400033.3333333335, 2672607.6666666665]
[2026-07-02 14:46:27] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2627407.0, 3170097.6666666665]
[2026-07-02 14:46:27] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1945294.0, 2812838.3333333335]
[2026-07-02 14:46:28] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3447829.0, 3738683.6666666665]
[2026-07-02 14:46:28] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3915947.6666666665, 3731116.3333333335]
[2026-07-02 14:46:29] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3947125.0, 3943323.0]
[2026-07-02 14:46:29] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1959598.3333333333, 2713761.3333333335]
[2026-07-02 14:46:30] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1797026.3333333333, 2477214.3333333335]
[2026-07-02 14:46:30] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3591860.3333333335, 2783857.3333333335]
[2026-07-02 14:46:30] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2288609.3333333335, 2797253.6666666665]
[2026-07-02 14:46:31] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3675605.3333333335, 3184443.3333333335]
[2026-07-02 14:46:31] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2400032.6666666665, 2614085.0]
[2026-07-02 14:46:31] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2613655.6666666665, 3154452.3333333335]
[2026-07-02 14:46:32] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1961299.6666666667, 2707044.6666666665]
[2026-07-02 14:46:32] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3527201.6666666665, 3848082.3333333335]
[2026-07-02 14:46:32] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3859749.0, 3784458.0]
[2026-07-02 14:46:33] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [4015637.6666666665, 3992475.6666666665]
[2026-07-02 14:46:33] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1995795.6666666667, 3086019.3333333335]
[2026-07-02 14:46:34] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1794267.3333333333, 2788671.0]
[2026-07-02 14:46:34] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3526603.3333333335, 3154863.3333333335]
[2026-07-02 14:46:34] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2245724.0, 3164984.3333333335]
[2026-07-02 14:46:35] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3675605.3333333335, 3370347.0]
[2026-07-02 14:46:35] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2400031.3333333335, 2686669.0]
[2026-07-02 14:46:35] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2635062.3333333335, 3248630.0]
[2026-07-02 14:46:36] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [2000006.6666666667, 2776557.3333333335]
[2026-07-02 14:46:36] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3713283.0, 3848440.3333333335]
[2026-07-02 14:46:36] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3983601.0, 3885106.0]
[2026-07-02 14:46:37] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6933333333333334 | freq: [3966050.6666666665, 4164432.3333333335]
[2026-07-02 14:46:37] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6866666666666666 | freq: [1994804.6666666667, 3086318.6666666665]
[2026-07-02 14:46:37] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.68 | freq: [1782910.6666666667, 2832563.3333333335]
[2026-07-02 14:46:38] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.68 | freq: [3534767.3333333335, 3281276.0]
[2026-07-02 14:46:38] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.68 | freq: [2243318.3333333335, 2943769.0]
[2026-07-02 14:46:38] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.68 | freq: [3644178.0, 3328526.3333333335]
[2026-07-02 14:46:39] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.68 | freq: [2400006.3333333335, 2546961.3333333335]
[2026-07-02 14:46:39] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2556337.3333333335, 2906658.0]
[2026-07-02 14:46:39] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7000000000000001 | freq: [2000006.6666666667, 2488377.3333333335]
[2026-07-02 14:46:40] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [3379617.3333333335, 3363500.0]
[2026-07-02 14:46:40] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6900000000000001 | freq: [3722810.0, 3123031.0]
[2026-07-02 14:46:40] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [3820204.6666666665, 3228691.0]
[2026-07-02 14:46:41] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6900000000000001 | freq: [1998995.0, 3041710.3333333335]
[2026-07-02 14:46:41] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6900000000000001 | freq: [1782910.6666666667, 2392788.6666666665]
[2026-07-02 14:46:41] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [3503652.0, 3281293.3333333335]
[2026-07-02 14:46:42] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6966666666666667 | freq: [2216622.6666666665, 2578684.0]
[2026-07-02 14:46:42] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6966666666666667 | freq: [3568799.0, 3267246.0]
[2026-07-02 14:46:42] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6933333333333334 | freq: [2390765.6666666665, 2495416.3333333335]
[2026-07-02 14:46:43] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6933333333333334 | freq: [2524188.3333333335, 2970840.3333333335]
[2026-07-02 14:46:43] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [2000006.6666666667, 2832798.0]
[2026-07-02 14:46:44] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3434297.3333333335, 3442599.0]
[2026-07-02 14:46:44] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3748747.3333333335, 3092251.3333333335]
[2026-07-02 14:46:44] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3885203.6666666665, 3193595.6666666665]
[2026-07-02 14:46:45] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1994689.0, 2843988.3333333335]
[2026-07-02 14:46:45] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1776637.3333333333, 2396368.0]
[2026-07-02 14:46:46] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3568909.0, 3281220.6666666665]
[2026-07-02 14:46:46] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2250436.6666666665, 2644517.6666666665]
[2026-07-02 14:46:47] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3568799.0, 3252228.0]
[2026-07-02 14:46:47] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2390757.6666666665, 2757472.0]
[2026-07-02 14:46:47] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2550033.0, 3046107.0]
[2026-07-02 14:46:48] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [2000000.0, 3033763.3333333335]
[2026-07-02 14:46:48] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3449408.3333333335, 3608229.3333333335]
[2026-07-02 14:46:48] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3801276.6666666665, 3194660.0]
[2026-07-02 14:46:49] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3989277.6666666665, 3135082.0]
[2026-07-02 14:46:49] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1973162.6666666667, 2801411.6666666665]
[2026-07-02 14:46:50] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1786101.0, 2859497.6666666665]
[2026-07-02 14:46:50] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3562117.0, 3501105.0]
[2026-07-02 14:46:50] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2260781.0, 2731276.6666666665]
[2026-07-02 14:46:51] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3566421.3333333335, 3293987.0]
[2026-07-02 14:46:51] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2390767.0, 2975493.6666666665]
[2026-07-02 14:46:51] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2654099.6666666665, 3117199.3333333335]
[2026-07-02 14:46:52] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1999989.6666666667, 3101746.3333333335]
[2026-07-02 14:46:52] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3642278.0, 3841939.0]
[2026-07-02 14:46:52] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3922568.6666666665, 3726363.6666666665]
[2026-07-02 14:46:53] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3981007.3333333335, 3987025.3333333335]
[2026-07-02 14:46:53] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6933333333333334 | freq: [1949394.6666666667, 3106083.3333333335]
[2026-07-02 14:46:53] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6933333333333334 | freq: [1786094.6666666667, 3396436.6666666665]
[2026-07-02 14:46:54] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6866666666666666 | freq: [3593221.3333333335, 3501132.0]
[2026-07-02 14:46:54] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6866666666666666 | freq: [2270645.0, 3204624.0]
[2026-07-02 14:46:54] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.68 | freq: [3645325.0, 3506179.3333333335]
[2026-07-02 14:46:55] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6866666666666666 | freq: [2387080.3333333335, 2964498.3333333335]
[2026-07-02 14:46:55] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6933333333333334 | freq: [2700000.0, 2860258.6666666665]
[2026-07-02 14:46:55] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6933333333333334 | freq: [1992113.6666666667, 2663745.3333333335]
[2026-07-02 14:46:56] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6866666666666666 | freq: [3241812.6666666665, 3439686.3333333335]
[2026-07-02 14:46:56] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6900000000000001 | freq: [3802606.0, 3521843.6666666665]
