[2026-07-09 19:50:24] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2208904.3333333335, 2422863.3333333335]
[2026-07-09 19:50:25] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7000000000000001 | freq: [1907969.6666666667, 2198543.6666666665]
[2026-07-09 19:50:25] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [3536975.0, 2913062.6666666665]
[2026-07-09 19:50:25] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3506742.0, 3106994.3333333335]
[2026-07-09 19:50:26] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3712863.6666666665, 3121026.3333333335]
[2026-07-09 19:50:26] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [3061995.3333333335, 3359355.3333333335]
[2026-07-09 19:50:27] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1771209.0, 2725689.0]
[2026-07-09 19:50:27] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7000000000000001 | freq: [4004483.0, 3595219.6666666665]
[2026-07-09 19:50:27] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2224051.6666666665, 2307736.6666666665]
[2026-07-09 19:50:28] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3620866.3333333335, 2778529.6666666665]
[2026-07-09 19:50:28] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2400022.6666666665, 2177178.0]
[2026-07-09 19:50:28] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2208904.3333333335, 2462100.0]
[2026-07-09 19:50:29] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1829911.6666666667, 2217535.3333333335]
[2026-07-09 19:50:29] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3471732.6666666665, 3023548.3333333335]
[2026-07-09 19:50:29] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3501922.6666666665, 3226149.3333333335]
[2026-07-09 19:50:30] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3707748.3333333335, 3486899.6666666665]
[2026-07-09 19:50:30] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7066666666666667 | freq: [1882243.0, 3359362.6666666665]
[2026-07-09 19:50:31] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7033333333333333 | freq: [1791561.3333333333, 2575255.0]
[2026-07-09 19:50:31] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [2704522.0, 3192020.0]
[2026-07-09 19:50:31] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6933333333333334 | freq: [3257385.0, 3039267.3333333335]
[2026-07-09 19:50:32] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6866666666666666 | freq: [3496884.6666666665, 2899924.0]
[2026-07-09 19:50:32] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.68 | freq: [3371637.0, 2288818.3333333335]
[2026-07-09 19:50:32] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2699984.6666666665, 2612265.3333333335]
[2026-07-09 19:50:33] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1829911.6666666667, 2261360.3333333335]
[2026-07-09 19:50:33] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6966666666666667 | freq: [3184516.6666666665, 2913334.0]
[2026-07-09 19:50:33] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6866666666666666 | freq: [3450273.3333333335, 3238043.0]
[2026-07-09 19:50:34] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6966666666666667 | freq: [3840805.6666666665, 3658748.3333333335]
[2026-07-09 19:50:34] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [1882243.0, 2999320.6666666665]
[2026-07-09 19:50:34] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1749013.6666666667, 2588269.3333333335]
[2026-07-09 19:50:35] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [2849440.0, 2972417.3333333335]
[2026-07-09 19:50:35] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [3333341.0, 2881969.0]
[2026-07-09 19:50:35] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3457618.6666666665, 2529696.6666666665]
[2026-07-09 19:50:36] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [3371637.0, 2187970.3333333335]
[2026-07-09 19:50:36] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2700017.0, 2683921.6666666665]
[2026-07-09 19:50:36] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1896821.0, 2260951.6666666665]
[2026-07-09 19:50:37] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3249396.3333333335, 2887946.0]
[2026-07-09 19:50:37] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3449345.0, 2725716.3333333335]
[2026-07-09 19:50:37] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3840492.3333333335, 3810236.3333333335]
[2026-07-09 19:50:38] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1888771.6666666667, 2842547.6666666665]
[2026-07-09 19:50:38] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1744367.3333333333, 2524422.6666666665]
[2026-07-09 19:50:38] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [2852200.0, 2956185.3333333335]
[2026-07-09 19:50:39] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [3333332.3333333335, 2918268.6666666665]
[2026-07-09 19:50:39] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3512390.3333333335, 2221353.3333333335]
[2026-07-09 19:50:39] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.8799999999999999 | freq: [3371648.0, 2137531.0]
[2026-07-09 19:50:40] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 1.0533333333333335 | freq: [2700017.0, 2618977.3333333335]
[2026-07-09 19:50:40] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 1.23 | freq: [1968686.3333333333, 2425152.6666666665]
[2026-07-09 19:50:40] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 1.05 | freq: [3777885.3333333335, 3488745.6666666665]
[2026-07-09 19:50:41] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.8666666666666667 | freq: [3476740.3333333335, 2833974.3333333335]
[2026-07-09 19:50:41] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.86 | freq: [4067972.6666666665, 4057426.6666666665]
[2026-07-09 19:50:42] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 1.04 | freq: [3138804.3333333335, 2842677.3333333335]
[2026-07-09 19:50:42] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 1.26 | freq: [2973263.6666666665, 1747260.6666666667]
[2026-07-09 19:50:42] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 1.3 | freq: [2852200.0, 2339250.6666666665]
[2026-07-09 19:50:42] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 1.12 | freq: [2288549.0, 2186777.0]
[2026-07-09 19:50:43] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.91 | freq: [3630518.0, 2001437.0]
[2026-07-09 19:50:43] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2290865.3333333335, 2009768.6666666667]
[2026-07-09 19:50:43] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6966666666666667 | freq: [2700017.0, 2803349.0]
[2026-07-09 19:50:44] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6966666666666667 | freq: [1941020.0, 2206437.3333333335]
[2026-07-09 19:50:44] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7066666666666667 | freq: [3465527.3333333335, 3416146.0]
[2026-07-09 19:50:45] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7000000000000001 | freq: [3527301.0, 2961436.3333333335]
[2026-07-09 19:50:45] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7000000000000001 | freq: [4067591.6666666665, 3688796.6666666665]
[2026-07-09 19:50:45] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [3138804.3333333335, 2928338.0]
[2026-07-09 19:50:46] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [3015811.3333333335, 1768563.0]
[2026-07-09 19:50:46] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [2742187.6666666665, 2332182.6666666665]
[2026-07-09 19:50:46] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2276715.6666666665, 2223344.6666666665]
[2026-07-09 19:50:47] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3669783.3333333335, 2701799.0]
[2026-07-09 19:50:47] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2290865.3333333335, 2110707.3333333335]
[2026-07-09 19:50:47] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2693532.0, 2651694.3333333335]
[2026-07-09 19:50:48] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1964221.0, 2206983.0]
[2026-07-09 19:50:48] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3400643.3333333335, 3487973.3333333335]
[2026-07-09 19:50:48] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3527404.0, 3550503.6666666665]
[2026-07-09 19:50:49] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [4067732.3333333335, 3607652.0]
[2026-07-09 19:50:49] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [3192423.6666666665, 2940046.6666666665]
[2026-07-09 19:50:49] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6900000000000001 | freq: [3020457.6666666665, 1782078.3333333333]
[2026-07-09 19:50:50] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [2781174.3333333335, 2280790.3333333335]
[2026-07-09 19:50:50] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [2276715.0, 2620714.3333333335]
[2026-07-09 19:50:50] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7066666666666667 | freq: [3679482.6666666665, 3399855.6666666665]
[2026-07-09 19:50:51] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7033333333333333 | freq: [1955427.0, 2924900.6666666665]
[2026-07-09 19:50:51] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2692516.0, 3315008.6666666665]
[2026-07-09 19:50:51] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [2897121.6666666665, 2249252.3333333335]
[2026-07-09 19:50:52] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6933333333333334 | freq: [3400713.0, 3397646.3333333335]
[2026-07-09 19:50:52] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6866666666666666 | freq: [3179987.0, 3172891.6666666665]
[2026-07-09 19:50:52] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [3812118.6666666665, 3391567.0]
[2026-07-09 19:50:53] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [1990400.3333333333, 2154297.0]
[2026-07-09 19:50:53] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1800000.0, 2049380.0]
[2026-07-09 19:50:54] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3394823.3333333335, 2604373.0]
[2026-07-09 19:50:54] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2274477.3333333335, 2616654.0]
[2026-07-09 19:50:54] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3653535.3333333335, 3886502.6666666665]
[2026-07-09 19:50:55] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2064570.6666666667, 2922643.3333333335]
[2026-07-09 19:50:55] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2692516.0, 3227633.0]
[2026-07-09 19:50:55] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [2924788.0, 2234721.0]
[2026-07-09 19:50:56] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3400799.6666666665, 3397858.3333333335]
[2026-07-09 19:50:56] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3180830.6666666665, 3068532.3333333335]
[2026-07-09 19:50:56] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3812282.6666666665, 3449926.0]
[2026-07-09 19:50:57] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1990400.3333333333, 2068613.0]
[2026-07-09 19:50:57] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1788012.3333333333, 2034668.6666666667]
[2026-07-09 19:50:57] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3504236.3333333335, 2932690.3333333335]
[2026-07-09 19:50:58] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2255805.3333333335, 2654522.3333333335]
[2026-07-09 19:50:58] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3551687.3333333335, 3543205.3333333335]
[2026-07-09 19:50:58] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2064580.0, 2970785.0]
[2026-07-09 19:50:59] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2697196.3333333335, 3317113.3333333335]
[2026-07-09 19:50:59] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [2915974.3333333335, 2307171.0]
[2026-07-09 19:50:59] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3421765.6666666665, 3404327.6666666665]
[2026-07-09 19:51:00] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3180836.6666666665, 2484898.3333333335]
[2026-07-09 19:51:00] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3812184.0, 2806838.0]
[2026-07-09 19:51:00] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7066666666666667 | freq: [1995259.3333333333, 2934585.0]
[2026-07-09 19:51:01] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7033333333333333 | freq: [2986455.6666666665, 2951411.6666666665]
[2026-07-09 19:51:01] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3478696.3333333335, 3122120.6666666665]
[2026-07-09 19:51:01] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6933333333333334 | freq: [2255814.6666666665, 2590358.0]
[2026-07-09 19:51:02] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6966666666666667 | freq: [3526674.6666666665, 2749423.0]
[2026-07-09 19:51:02] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7000000000000001 | freq: [2096714.6666666667, 2274134.3333333335]
[2026-07-09 19:51:02] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7000000000000001 | freq: [3629504.3333333335, 2921124.0]
[2026-07-09 19:51:03] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7000000000000001 | freq: [1952489.3333333333, 2226995.3333333335]
[2026-07-09 19:51:03] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6900000000000001 | freq: [3383444.0, 3309517.3333333335]
[2026-07-09 19:51:03] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6900000000000001 | freq: [3362470.0, 2258100.6666666665]
[2026-07-09 19:51:04] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.68 | freq: [3801085.3333333335, 2594863.3333333335]
[2026-07-09 19:51:04] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6900000000000001 | freq: [1971261.0, 3037021.3333333335]
[2026-07-09 19:51:04] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6900000000000001 | freq: [2986448.3333333335, 2672570.3333333335]
[2026-07-09 19:51:05] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [3426089.6666666665, 3209760.3333333335]
[2026-07-09 19:51:05] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6900000000000001 | freq: [2269525.0, 2425483.0]
[2026-07-09 19:51:05] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7000000000000001 | freq: [3528602.0, 2089605.3333333333]
[2026-07-09 19:51:06] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2096705.6666666667, 2292484.6666666665]
[2026-07-09 19:51:06] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [3577212.3333333335, 2918882.6666666665]
[2026-07-09 19:51:06] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1927579.6666666667, 2353101.3333333335]
[2026-07-09 19:51:07] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3384890.0, 3595717.0]
[2026-07-09 19:51:07] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3389626.0, 2168299.0]
[2026-07-09 19:51:07] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3800968.6666666665, 2807297.3333333335]
[2026-07-09 19:51:08] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1971261.0, 3037071.0]
[2026-07-09 19:51:08] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [2998436.0, 2676841.6666666665]
[2026-07-09 19:51:08] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3435543.6666666665, 2948924.0]
[2026-07-09 19:51:09] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2300022.6666666665, 2280440.6666666665]
[2026-07-09 19:51:09] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3630698.3333333335, 2038263.3333333333]
[2026-07-09 19:51:09] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2096687.3333333333, 2215365.6666666665]
[2026-07-09 19:51:10] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [3579000.0, 2850126.3333333335]
[2026-07-09 19:51:10] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1937624.3333333333, 2280685.6666666665]
[2026-07-09 19:51:10] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3428500.3333333335, 3594638.3333333335]
[2026-07-09 19:51:11] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3389543.0, 2852624.0]
[2026-07-09 19:51:11] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3875525.6666666665, 3841262.6666666665]
[2026-07-09 19:51:12] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7066666666666667 | freq: [1963201.3333333333, 3051159.3333333335]
[2026-07-09 19:51:12] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7033333333333333 | freq: [2999992.6666666665, 2719331.6666666665]
[2026-07-09 19:51:12] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [4061110.0, 3268454.0]
[2026-07-09 19:51:13] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6933333333333334 | freq: [3259005.3333333335, 2610460.0]
[2026-07-09 19:51:13] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6933333333333334 | freq: [3643132.0, 2476488.6666666665]
[2026-07-09 19:51:13] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6866666666666666 | freq: [2400008.0, 2397392.0]
[2026-07-09 19:51:13] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6866666666666666 | freq: [2647708.0, 2612003.0]
[2026-07-09 19:51:14] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.68 | freq: [1932989.0, 2387405.0]
[2026-07-09 19:51:14] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.68 | freq: [3466904.0, 3408442.6666666665]
[2026-07-09 19:51:14] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6900000000000001 | freq: [3895966.6666666665, 3102450.0]
[2026-07-09 19:51:15] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7000000000000001 | freq: [3930259.3333333335, 3904705.0]
[2026-07-09 19:51:15] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [1946035.3333333333, 2908616.6666666665]
[2026-07-09 19:51:15] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6900000000000001 | freq: [3000021.0, 2691172.3333333335]
[2026-07-09 19:51:16] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [4105983.6666666665, 3337933.0]
[2026-07-09 19:51:16] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6900000000000001 | freq: [3258974.6666666665, 2774489.6666666665]
[2026-07-09 19:51:16] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7000000000000001 | freq: [3622727.6666666665, 3136192.0]
[2026-07-09 19:51:17] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7000000000000001 | freq: [2399997.0, 2321090.3333333335]
[2026-07-09 19:51:17] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2700000.0, 2730564.3333333335]
[2026-07-09 19:51:17] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1957898.6666666667, 2319342.3333333335]
[2026-07-09 19:51:18] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3478309.0, 3131177.3333333335]
[2026-07-09 19:51:18] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3868869.0, 3272620.6666666665]
[2026-07-09 19:51:18] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3930451.3333333335, 3566283.3333333335]
[2026-07-09 19:51:19] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1946041.6666666667, 2962354.3333333335]
[2026-07-09 19:51:19] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [2989084.3333333335, 2722509.3333333335]
[2026-07-09 19:51:20] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7000000000000001 | freq: [4098844.0, 3340202.6666666665]
[2026-07-09 19:51:20] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [3141299.3333333335, 2881667.0]
[2026-07-09 19:51:20] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3622587.3333333335, 3340368.6666666665]
[2026-07-09 19:51:21] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2400006.0, 2319866.3333333335]
[2026-07-09 19:51:21] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2700000.0, 2602438.0]
[2026-07-09 19:51:21] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1957884.6666666667, 2319341.0]
[2026-07-09 19:51:22] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.8833333333333333 | freq: [4014050.6666666665, 3706800.0]
[2026-07-09 19:51:22] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 1.0599999999999998 | freq: [4218970.0, 3616723.0]
[2026-07-09 19:51:22] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 1.2366666666666666 | freq: [4122741.0, 3558147.6666666665]
[2026-07-09 19:51:23] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 1.0533333333333335 | freq: [2986875.3333333335, 2370687.0]
[2026-07-09 19:51:23] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.8666666666666667 | freq: [2894632.0, 2128601.6666666665]
[2026-07-09 19:51:23] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.68 | freq: [2785700.6666666665, 2380659.3333333335]
[2026-07-09 19:51:24] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.68 | freq: [2182316.6666666665, 2154943.3333333335]
[2026-07-09 19:51:24] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6866666666666666 | freq: [3628357.6666666665, 3371598.3333333335]
[2026-07-09 19:51:24] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6933333333333334 | freq: [2399989.0, 2354759.0]
[2026-07-09 19:51:25] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7033333333333333 | freq: [2694423.0, 2648588.3333333335]
[2026-07-09 19:51:25] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7066666666666667 | freq: [1969741.0, 2158666.0]
[2026-07-09 19:51:25] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3453835.0, 3491375.3333333335]
[2026-07-09 19:51:26] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3850063.3333333335, 3591915.0]
[2026-07-09 19:51:26] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [4067889.3333333335, 3654616.6666666665]
[2026-07-09 19:51:26] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [3032786.6666666665, 2329331.0]
[2026-07-09 19:51:27] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [2866291.6666666665, 2154002.3333333335]
[2026-07-09 19:51:27] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [2877218.6666666665, 2553308.0]
[2026-07-09 19:51:27] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2182410.3333333335, 2257491.6666666665]
[2026-07-09 19:51:28] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3602928.0, 3372230.6666666665]
[2026-07-09 19:51:28] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2400000.0, 2380744.3333333335]
[2026-07-09 19:51:28] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2694423.0, 2556117.6666666665]
[2026-07-09 19:51:29] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1969741.0, 2050573.6666666667]
[2026-07-09 19:51:29] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3516918.3333333335, 3399898.3333333335]
[2026-07-09 19:51:29] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3850114.6666666665, 3614921.3333333335]
