[2026-07-06 13:26:06] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.69 | freq: [3533215.6666666665, 2477127.3333333335]
[2026-07-06 13:26:06] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.69 | freq: [3786540.6666666665, 3765555.6666666665]
[2026-07-06 13:26:07] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.69 | freq: [2000027.0, 2134085.6666666665]
[2026-07-06 13:26:07] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.69 | freq: [1746234.0, 1738605.6666666667]
[2026-07-06 13:26:08] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6966666666666667 | freq: [3460256.3333333335, 2855968.0]
[2026-07-06 13:26:08] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7033333333333333 | freq: [2276510.0, 2116698.3333333335]
[2026-07-06 13:26:08] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3583554.6666666665, 2990282.3333333335]
[2026-07-06 13:26:09] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7033333333333333 | freq: [2394390.3333333335, 2454247.3333333335]
[2026-07-06 13:26:09] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6966666666666667 | freq: [2662639.3333333335, 2411702.0]
[2026-07-06 13:26:09] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.69 | freq: [1930228.0, 2211021.3333333335]
[2026-07-06 13:26:10] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6966666666666667 | freq: [2973964.6666666665, 2303630.3333333335]
[2026-07-06 13:26:10] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6966666666666667 | freq: [3523516.0, 2383140.3333333335]
[2026-07-06 13:26:10] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6966666666666667 | freq: [3786742.0, 3372515.6666666665]
[2026-07-06 13:26:11] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.69 | freq: [1986738.6666666667, 2214091.3333333335]
[2026-07-06 13:26:11] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.69 | freq: [1799163.0, 1739777.6666666667]
[2026-07-06 13:26:11] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.69 | freq: [3520504.3333333335, 3022225.0]
[2026-07-06 13:26:12] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6966666666666667 | freq: [2299979.3333333335, 2208712.0]
[2026-07-06 13:26:12] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6966666666666667 | freq: [3672270.3333333335, 2794091.3333333335]
[2026-07-06 13:26:12] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6966666666666667 | freq: [2394390.3333333335, 2339653.0]
[2026-07-06 13:26:13] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6966666666666667 | freq: [2700004.6666666665, 2486284.0]
[2026-07-06 13:26:13] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6966666666666667 | freq: [1939676.0, 2267123.3333333335]
[2026-07-06 13:26:13] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6966666666666667 | freq: [2894345.0, 2805368.6666666665]
[2026-07-06 13:26:14] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.69 | freq: [3502302.0, 2389168.3333333335]
[2026-07-06 13:26:14] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.69 | freq: [3801434.6666666665, 3256580.0]
[2026-07-06 13:26:14] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.69 | freq: [1986703.3333333333, 2193058.6666666665]
[2026-07-06 13:26:15] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.69 | freq: [1767787.0, 1689769.3333333333]
[2026-07-06 13:26:15] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.69 | freq: [3600000.0, 2774647.6666666665]
[2026-07-06 13:26:15] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.69 | freq: [2299979.3333333335, 2218596.0]
[2026-07-06 13:26:16] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.69 | freq: [3699277.0, 2813617.0]
[2026-07-06 13:26:16] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.69 | freq: [2400000.0, 2355867.0]
[2026-07-06 13:26:16] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6966666666666667 | freq: [2699990.3333333335, 2599981.6666666665]
[2026-07-06 13:26:17] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7033333333333333 | freq: [1998264.0, 2295000.6666666665]
[2026-07-06 13:26:17] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7033333333333333 | freq: [2850443.3333333335, 2905335.0]
[2026-07-06 13:26:17] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6966666666666667 | freq: [3572392.3333333335, 3038938.3333333335]
[2026-07-06 13:26:18] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6966666666666667 | freq: [3818449.3333333335, 3397589.0]
[2026-07-06 13:26:18] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6966666666666667 | freq: [1967624.6666666667, 2233565.3333333335]
[2026-07-06 13:26:18] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6966666666666667 | freq: [1768619.0, 1720991.6666666667]
[2026-07-06 13:26:19] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.69 | freq: [3517921.3333333335, 2631245.0]
[2026-07-06 13:26:19] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.69 | freq: [2176123.3333333335, 2422487.6666666665]
[2026-07-06 13:26:19] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.69 | freq: [3699230.6666666665, 3030476.6666666665]
[2026-07-06 13:26:20] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.69 | freq: [2381404.0, 2460269.6666666665]
[2026-07-06 13:26:20] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6966666666666667 | freq: [2699990.3333333335, 2557921.0]
[2026-07-06 13:26:20] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7033333333333333 | freq: [1999950.6666666667, 2228978.0]
[2026-07-06 13:26:21] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7033333333333333 | freq: [2934522.6666666665, 3060235.3333333335]
[2026-07-06 13:26:21] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7033333333333333 | freq: [3586332.0, 3053949.6666666665]
[2026-07-06 13:26:21] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7033333333333333 | freq: [3830823.3333333335, 3384268.0]
[2026-07-06 13:26:22] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1938484.0, 2241707.3333333335]
[2026-07-06 13:26:22] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7033333333333333 | freq: [1768629.0, 1726383.3333333333]
[2026-07-06 13:26:22] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6966666666666667 | freq: [3517934.3333333335, 2631030.0]
[2026-07-06 13:26:23] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.69 | freq: [2176176.0, 2189986.0]
[2026-07-06 13:26:23] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.69 | freq: [3695675.3333333335, 3334602.0]
[2026-07-06 13:26:23] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6966666666666667 | freq: [2380427.0, 2532398.0]
[2026-07-06 13:26:24] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6966666666666667 | freq: [2699985.0, 2608603.6666666665]
[2026-07-06 13:26:24] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6966666666666667 | freq: [1999976.3333333333, 2132751.6666666665]
[2026-07-06 13:26:24] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.69 | freq: [2973122.3333333335, 2807834.0]
[2026-07-06 13:26:25] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6866666666666666 | freq: [3586406.6666666665, 3481130.0]
[2026-07-06 13:26:25] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6933333333333334 | freq: [3830874.6666666665, 3039956.6666666665]
[2026-07-06 13:26:26] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6933333333333334 | freq: [1936770.0, 2103007.3333333335]
[2026-07-06 13:26:26] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7033333333333333 | freq: [1800006.0, 1751855.6666666667]
[2026-07-06 13:26:26] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6966666666666667 | freq: [3517934.3333333335, 2509866.3333333335]
[2026-07-06 13:26:27] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6966666666666667 | freq: [2096532.0, 2157879.6666666665]
[2026-07-06 13:26:27] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6966666666666667 | freq: [3586584.3333333335, 3536879.0]
[2026-07-06 13:26:27] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7033333333333333 | freq: [2284918.0, 2505000.0]
[2026-07-06 13:26:27] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7033333333333333 | freq: [2672488.3333333335, 2612448.0]
[2026-07-06 13:26:28] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7033333333333333 | freq: [1996865.6666666667, 2163575.0]
[2026-07-06 13:26:28] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6966666666666667 | freq: [2961045.6666666665, 2669815.0]
[2026-07-06 13:26:28] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6966666666666667 | freq: [3515233.0, 3429471.0]
[2026-07-06 13:26:29] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.69 | freq: [3812723.6666666665, 2774343.0]
[2026-07-06 13:26:29] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.69 | freq: [1955848.6666666667, 2183809.6666666665]
[2026-07-06 13:26:30] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.69 | freq: [1792534.6666666667, 1724310.3333333333]
[2026-07-06 13:26:30] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.69 | freq: [3589963.0, 3042142.0]
[2026-07-06 13:26:30] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.69 | freq: [2220418.0, 1977133.0]
[2026-07-06 13:26:30] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.69 | freq: [3586630.6666666665, 3480140.6666666665]
[2026-07-06 13:26:31] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.69 | freq: [2300213.3333333335, 2456450.6666666665]
[2026-07-06 13:26:31] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6966666666666667 | freq: [2672488.3333333335, 2471854.6666666665]
[2026-07-06 13:26:31] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7033333333333333 | freq: [1994867.6666666667, 2053906.0]
[2026-07-06 13:26:32] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7033333333333333 | freq: [2839063.3333333335, 3039789.6666666665]
[2026-07-06 13:26:32] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6966666666666667 | freq: [3506926.3333333335, 3484387.0]
[2026-07-06 13:26:32] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.69 | freq: [3922744.3333333335, 2927003.3333333335]
[2026-07-06 13:26:33] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.69 | freq: [1998286.0, 2095713.3333333333]
[2026-07-06 13:26:33] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.69 | freq: [1792534.6666666667, 1712786.3333333333]
[2026-07-06 13:26:34] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.69 | freq: [3517607.3333333335, 2914146.0]
[2026-07-06 13:26:34] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.69 | freq: [2220343.0, 2143650.3333333335]
[2026-07-06 13:26:34] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.69 | freq: [3515303.3333333335, 3121843.0]
[2026-07-06 13:26:35] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.69 | freq: [2301190.3333333335, 2454416.3333333335]
[2026-07-06 13:26:35] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.69 | freq: [2672503.3333333335, 2304341.3333333335]
[2026-07-06 13:26:35] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.69 | freq: [1977244.0, 2146455.0]
[2026-07-06 13:26:36] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.69 | freq: [2835681.3333333335, 3167210.6666666665]
[2026-07-06 13:26:36] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.69 | freq: [3585261.3333333335, 3464693.0]
[2026-07-06 13:26:36] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6966666666666667 | freq: [3924574.6666666665, 3118780.0]
[2026-07-06 13:26:37] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6966666666666667 | freq: [1993627.6666666667, 2121685.0]
[2026-07-06 13:26:37] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7033333333333333 | freq: [1731029.6666666667, 1892582.3333333333]
[2026-07-06 13:26:37] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6966666666666667 | freq: [3430228.3333333335, 3246888.0]
[2026-07-06 13:26:38] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7033333333333333 | freq: [2299977.6666666665, 2176694.3333333335]
[2026-07-06 13:26:38] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6966666666666667 | freq: [3625150.6666666665, 3122652.0]
[2026-07-06 13:26:38] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6966666666666667 | freq: [2297737.0, 2283705.3333333335]
[2026-07-06 13:26:39] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6966666666666667 | freq: [2700000.0, 2287642.3333333335]
[2026-07-06 13:26:39] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6966666666666667 | freq: [1976515.0, 2015684.3333333333]
[2026-07-06 13:26:39] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7033333333333333 | freq: [2852371.0, 3169249.3333333335]
[2026-07-06 13:26:40] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6966666666666667 | freq: [3732712.6666666665, 3863136.3333333335]
[2026-07-06 13:26:40] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7033333333333333 | freq: [3925636.3333333335, 2882056.3333333335]
[2026-07-06 13:26:40] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6966666666666667 | freq: [1986828.3333333333, 2066227.3333333333]
[2026-07-06 13:26:41] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6966666666666667 | freq: [1738484.3333333333, 1909564.0]
[2026-07-06 13:26:41] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.69 | freq: [3416398.6666666665, 2930744.3333333335]
[2026-07-06 13:26:41] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.69 | freq: [2299960.0, 2193149.0]
[2026-07-06 13:26:42] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.69 | freq: [3625138.0, 2847561.3333333335]
[2026-07-06 13:26:42] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6966666666666667 | freq: [2300971.3333333335, 2249145.6666666665]
[2026-07-06 13:26:42] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6966666666666667 | freq: [2700000.0, 2554147.6666666665]
[2026-07-06 13:26:43] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6966666666666667 | freq: [1973038.6666666667, 2052816.3333333333]
[2026-07-06 13:26:43] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.69 | freq: [2892132.3333333335, 2864666.3333333335]
[2026-07-06 13:26:43] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.69 | freq: [3739836.3333333335, 3708316.6666666665]
[2026-07-06 13:26:44] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.69 | freq: [3803045.0, 3155669.6666666665]
[2026-07-06 13:26:44] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6966666666666667 | freq: [1986864.3333333333, 2192822.6666666665]
[2026-07-06 13:26:44] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6966666666666667 | freq: [1639035.3333333333, 1931807.3333333333]
[2026-07-06 13:26:45] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7033333333333333 | freq: [3418179.6666666665, 3059615.6666666665]
[2026-07-06 13:26:45] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7033333333333333 | freq: [2299982.3333333335, 2425390.6666666665]
[2026-07-06 13:26:45] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7033333333333333 | freq: [3700056.3333333335, 3156069.3333333335]
[2026-07-06 13:26:46] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6966666666666667 | freq: [2300980.6666666665, 2200928.6666666665]
[2026-07-06 13:26:46] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6966666666666667 | freq: [2700000.0, 2631093.6666666665]
[2026-07-06 13:26:46] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6966666666666667 | freq: [1990628.6666666667, 2173548.6666666665]
[2026-07-06 13:26:47] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7033333333333333 | freq: [2964804.3333333335, 2892482.6666666665]
[2026-07-06 13:26:47] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7033333333333333 | freq: [3661387.6666666665, 3997531.0]
[2026-07-06 13:26:47] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7033333333333333 | freq: [3801263.3333333335, 3299578.0]
[2026-07-06 13:26:48] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7033333333333333 | freq: [1985716.0, 2198826.3333333335]
[2026-07-06 13:26:48] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7033333333333333 | freq: [1699255.6666666667, 1741172.3333333333]
[2026-07-06 13:26:48] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7033333333333333 | freq: [3414116.0, 2989709.6666666665]
[2026-07-06 13:26:49] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7033333333333333 | freq: [2300000.6666666665, 2371665.6666666665]
[2026-07-06 13:26:49] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6966666666666667 | freq: [3630268.6666666665, 2679957.3333333335]
[2026-07-06 13:26:49] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7033333333333333 | freq: [2396078.3333333335, 2354481.3333333335]
[2026-07-06 13:26:50] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6966666666666667 | freq: [2700000.0, 2694290.0]
[2026-07-06 13:26:50] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6966666666666667 | freq: [1972389.6666666667, 2177022.0]
[2026-07-06 13:26:50] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.69 | freq: [3093425.3333333335, 3012952.0]
[2026-07-06 13:26:51] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.69 | freq: [3553815.3333333335, 3634567.3333333335]
[2026-07-06 13:26:51] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6866666666666666 | freq: [3801332.6666666665, 3069059.6666666665]
[2026-07-06 13:26:51] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6866666666666666 | freq: [1992540.0, 2146557.3333333335]
[2026-07-06 13:26:52] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6866666666666666 | freq: [1650864.0, 1808660.3333333333]
[2026-07-06 13:26:52] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6966666666666667 | freq: [3397258.3333333335, 3015218.3333333335]
[2026-07-06 13:26:52] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6966666666666667 | freq: [2300018.6666666665, 2378918.6666666665]
[2026-07-06 13:26:53] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6966666666666667 | freq: [3553791.0, 2877329.0]
[2026-07-06 13:26:53] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.69 | freq: [2396144.6666666665, 2348512.6666666665]
[2026-07-06 13:26:53] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6966666666666667 | freq: [2700000.0, 2656521.0]
[2026-07-06 13:26:54] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7033333333333333 | freq: [1920655.3333333333, 2177117.6666666665]
[2026-07-06 13:26:54] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7033333333333333 | freq: [3086896.0, 2984515.6666666665]
[2026-07-06 13:26:54] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6966666666666667 | freq: [3540830.0, 3679531.6666666665]
[2026-07-06 13:26:55] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6966666666666667 | freq: [3869051.3333333335, 3070909.6666666665]
[2026-07-06 13:26:55] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6966666666666667 | freq: [1955628.6666666667, 1944144.6666666667]
[2026-07-06 13:26:55] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6966666666666667 | freq: [1658587.6666666667, 1798869.3333333333]
[2026-07-06 13:26:56] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.69 | freq: [3424623.3333333335, 2701075.6666666665]
[2026-07-06 13:26:56] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.69 | freq: [2216578.3333333335, 2115512.0]
[2026-07-06 13:26:56] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.69 | freq: [3493880.6666666665, 2629292.3333333335]
[2026-07-06 13:26:57] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.69 | freq: [2299758.0, 2305959.6666666665]
[2026-07-06 13:26:57] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6966666666666667 | freq: [2700000.0, 2405373.3333333335]
[2026-07-06 13:26:57] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6966666666666667 | freq: [1847535.3333333333, 2000260.3333333333]
[2026-07-06 13:26:58] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6966666666666667 | freq: [2992326.6666666665, 2894574.3333333335]
[2026-07-06 13:26:58] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.69 | freq: [3540783.6666666665, 3179311.0]
[2026-07-06 13:26:58] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.69 | freq: [3853574.6666666665, 3073480.3333333335]
[2026-07-06 13:26:59] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6966666666666667 | freq: [1945978.0, 1938141.0]
[2026-07-06 13:26:59] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6966666666666667 | freq: [1635237.6666666667, 1782974.3333333333]
[2026-07-06 13:26:59] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6966666666666667 | freq: [3516094.3333333335, 2493497.6666666665]
[2026-07-06 13:27:00] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.69 | freq: [2216569.3333333335, 2145972.3333333335]
[2026-07-06 13:27:00] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6966666666666667 | freq: [3563635.0, 3040306.3333333335]
[2026-07-06 13:27:00] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7033333333333333 | freq: [2303607.3333333335, 2237728.3333333335]
[2026-07-06 13:27:01] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7033333333333333 | freq: [2700011.0, 2255665.6666666665]
[2026-07-06 13:27:01] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7033333333333333 | freq: [1864624.6666666667, 2050576.0]
[2026-07-06 13:27:01] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6966666666666667 | freq: [2935709.3333333335, 3250525.3333333335]
[2026-07-06 13:27:02] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6966666666666667 | freq: [3500855.0, 3184794.6666666665]
[2026-07-06 13:27:02] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.69 | freq: [3853469.6666666665, 3237872.3333333335]
[2026-07-06 13:27:02] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6966666666666667 | freq: [1945976.0, 1957723.3333333333]
[2026-07-06 13:27:03] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6966666666666667 | freq: [1665792.0, 1739093.3333333333]
[2026-07-06 13:27:03] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6966666666666667 | freq: [3556831.6666666665, 2867281.3333333335]
[2026-07-06 13:27:03] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.69 | freq: [2216567.6666666665, 2216016.6666666665]
[2026-07-06 13:27:04] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.69 | freq: [3640157.0, 3011394.0]
[2026-07-06 13:27:04] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6966666666666667 | freq: [2303593.6666666665, 2118531.0]
[2026-07-06 13:27:04] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6966666666666667 | freq: [2699998.0, 2242380.3333333335]
[2026-07-06 13:27:05] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7033333333333333 | freq: [1840920.3333333333, 2247722.0]
[2026-07-06 13:27:05] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7033333333333333 | freq: [2902244.6666666665, 3249948.3333333335]
[2026-07-06 13:27:05] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7033333333333333 | freq: [3620066.6666666665, 3262932.3333333335]
[2026-07-06 13:27:06] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6966666666666667 | freq: [3785518.3333333335, 3237038.0]
[2026-07-06 13:27:06] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.69 | freq: [1935564.0, 2033549.0]
[2026-07-06 13:27:06] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.69 | freq: [1677991.0, 1990950.0]
[2026-07-06 13:27:07] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.69 | freq: [3579275.6666666665, 2513788.6666666665]
[2026-07-06 13:27:07] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.69 | freq: [2219728.6666666665, 2247267.0]
[2026-07-06 13:27:07] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.69 | freq: [3656851.6666666665, 3373658.6666666665]
[2026-07-06 13:27:08] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6966666666666667 | freq: [2399981.0, 2131729.0]
[2026-07-06 13:27:08] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6966666666666667 | freq: [2699998.0, 2461490.3333333335]
[2026-07-06 13:27:08] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6966666666666667 | freq: [1844236.6666666667, 2392434.6666666665]
[2026-07-06 13:27:09] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6966666666666667 | freq: [2938596.6666666665, 3281403.0]
[2026-07-06 13:27:09] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6933333333333334 | freq: [3639992.6666666665, 3409614.0]
